"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"9577","RT @coachot: Sarap ulit-ulitin! #PiliPinasDebates2016 @TV5manila https://t.co/ZvfsdDpUMX",FALSE,0,NA,2016-03-21 13:52:07,FALSE,NA,"711913281464569860",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TabaosaresMae",14,TRUE,FALSE,NA,NA
"9578","Fact check #PiliPinasDebates2016 good job @gmanews",FALSE,0,NA,2016-03-21 13:52:06,FALSE,NA,"711913274510483464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsmonang",0,FALSE,FALSE,NA,NA
"9579","Watching the Replay #PiliPinasDebates2016 on TV5 tawang tawa ako kay VP Binay pag tatawa tawa<ed><U+00AE><U+00B8><ed><U+00BC><U+00B1> nahahawa akesh! hilarious!<ed><U+00AE><U+00B8><ed><U+00BC><U+00B4> #notespamore",FALSE,2,NA,2016-03-21 13:52:04,FALSE,NA,"711913267422072832",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","iamjessaz13",1,FALSE,FALSE,NA,NA
"9580","RT @paninibernardo: Not mine just leavin this here AHAHAHAHA

#PiliPinasDebates2016 https://t.co/dK2dNerI2x",FALSE,0,NA,2016-03-21 13:52:03,FALSE,NA,"711913265123762176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sweetcuddle15",178,TRUE,FALSE,NA,NA
"9581","Nakakatawa #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:52:03,FALSE,NA,"711913264205017093",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ncltylo",0,FALSE,FALSE,NA,NA
"9582","Ano un show sa tv5 dati na un host si amy perez? Un ang format ng #PiliPinasDebates2016 hahahaha",FALSE,0,NA,2016-03-21 13:52:00,FALSE,NA,"711913251785674752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","missnadzy",0,FALSE,FALSE,NA,NA
"9583","Watching #PiliPinasDebates2016 second round replay",FALSE,0,NA,2016-03-21 13:51:55,FALSE,NA,"711913231510478848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","delrosariorubir",0,FALSE,FALSE,NA,NA
"9584","ROUND 2 ng #PiliPinasDebates2016 REPLAY EDITION, is NOW AIRING!! Here on @TV5Manila!!",FALSE,0,NA,2016-03-21 13:51:54,FALSE,NA,"711913227714748420",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","cjcanonoy27",0,FALSE,FALSE,NA,NA
"9585","Nw: #PiliPinasDebates2016 replay. Binay <ed><U+00A0><U+00BD><ed><U+00B8><U+008F>",FALSE,0,NA,2016-03-21 13:51:52,FALSE,NA,"711913217895702528",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jonielyn11",0,FALSE,FALSE,NA,NA
"9586","Nakakaintrigang panuorin tong #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:51:51,FALSE,NA,"711913212434710528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","renzeyyenzee",0,FALSE,FALSE,NA,NA
"9587","Uy replay ng #PiliPinasDebates2016 nuod na sa mga hindi nakanood",FALSE,0,NA,2016-03-21 13:51:48,FALSE,NA,"711913200015384576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shesheburetse",0,FALSE,FALSE,NA,NA
"9588","RT @BayangMatuwid: Dahil tayo ay isang #BayangMatuwid na binubuo ng disenteng tao! 

#RoxasRobredo
#SolusyonNiMar
#PiliPinasDebates2016 htt<U+2026>",FALSE,0,NA,2016-03-21 13:51:44,FALSE,NA,"711913185893199873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dd87Dora",26,TRUE,FALSE,NA,NA
"9589","RT @secretjakol: Okay, after the 2nd Presidential Debate? Sino na iboboto mo?
RT for Sen. Miriam D. Santiago
#PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:51:42,FALSE,NA,"711913177672339456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jamesmendc",130,TRUE,FALSE,NA,NA
"9590","RT @manila_bulletin: Netizens irked by Teddy Locsin<U+2019>s remarks on #PiliPinasDebates2016 - Read: https://t.co/QdWJQ7IECF #BeFullyInformed htt<U+2026>",FALSE,0,NA,2016-03-21 13:51:37,FALSE,NA,"711913153630699522",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PHINewsOS",7,TRUE,FALSE,NA,NA
"9591","RT @IvanAtHome: They should just have a #DeathBattle, #HungerGames-style. It'll save us a lot of time and energy. #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:51:35,FALSE,NA,"711913146076831744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aod_promote",2,TRUE,FALSE,NA,NA
"9592","Watching the replay of #PiliPinasDebates2016 rn wew! <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",FALSE,0,NA,2016-03-21 13:51:33,FALSE,NA,"711913139315453953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","threeshhaaa",0,FALSE,FALSE,NA,NA
"9593","RT @iamjessaz13: Watching the Replay #PiliPinasDebates2016 on TV5 tawang tawa ako kay VP Binay pag tatawa tawa<ed><U+00A0><U+00BD><ed><U+00B8><U+0085> nahahawa akesh! hilarious!<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2026>",FALSE,0,NA,2016-03-21 13:51:32,FALSE,NA,"711913135326650368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jeremhm",2,TRUE,FALSE,NA,NA
"9594","RT @gretchenho: The last one. Who's excited for this? I am!! @bayanmo @abscbnnews #BayanMoiPatrolMo #PiliPinasDebates2016 https://t.co/VQ4r<U+2026>",FALSE,0,NA,2016-03-21 13:51:24,FALSE,NA,"711913099515695104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adventurousVK",141,TRUE,FALSE,NA,NA
"9595","I'm fuckin' pissed off again of Binay! Pakyu ka BINAY Pakyu ka BINAY Pakyu ka BINAY Pakyu ka BINAY Pakyu ka BINAY !!! #PiliPinasDebates2016",FALSE,1,NA,2016-03-21 13:51:15,FALSE,NA,"711913064514195459",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gabreloader",0,FALSE,FALSE,NA,NA
"9596","RT @xtiantuzon: Taray ni Mar! Pretentious pa ring mag-ilonggo. #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:51:15,FALSE,NA,"711913062320762880",NA,"<a href=""http://traffup.net"" rel=""nofollow"">TraffUP</a>","JRocknations",4,TRUE,FALSE,NA,NA
"9597","Ang init ng debate! Lol. #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:51:15,FALSE,NA,"711913061653712896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PauuMeow",1,FALSE,FALSE,NA,NA
"9598","Mga friend ko sa LGBT - bawal daw ang NOTES!!!!!!!!! #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:51:14,FALSE,NA,"711913057912381441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soozmax",0,FALSE,FALSE,NA,NA
"9599","Isn't there going to be another #PiliPinasDebates2016 to be hosted by @cnnphilippines ?",FALSE,0,NA,2016-03-21 13:51:14,FALSE,NA,"711913057597808641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoiRoi612",0,FALSE,FALSE,NA,NA
"9600","Watching the Replay #PiliPinasDebates2016 on TV5 tawang tawa ako kay VP Binay pag tatawa tawa<ed><U+00A0><U+00BD><ed><U+00B8><U+0085> nahahawa akesh! hilarious!<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #notespamore",FALSE,1,NA,2016-03-21 13:51:12,FALSE,NA,"711913051524431872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamjessaz13",2,FALSE,FALSE,NA,NA
"9601","RT @PLM_Speak_Out: prof: *interrupts your reporting*
student: excuse me, unang una po, oras ko po ito. #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:51:11,FALSE,NA,"711913047590240256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janixpls",21,TRUE,FALSE,NA,NA
"9602","RT @coachot: Sarap ulit-ulitin! #PiliPinasDebates2016 @TV5manila https://t.co/ZvfsdDpUMX",FALSE,0,NA,2016-03-21 13:51:11,FALSE,NA,"711913046709436416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fangirlieyeah",14,TRUE,FALSE,NA,NA
"9603","Suntukan na lang! Hahahaha. Chiki ni Luchi, epal. (Late na, sorry naman) <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:51:02,FALSE,NA,"711913008994226178",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","louiselorein11",0,FALSE,FALSE,NA,NA
"9604","RT @MELettosAngelB: Cge lng mar! Dont us!  #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:50:55,FALSE,NA,"711912980456144896",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yiiiiiinYANG",1,TRUE,FALSE,NA,NA
"9605","RT @coachot: Sarap ulit-ulitin! #PiliPinasDebates2016 @TV5manila https://t.co/ZvfsdDpUMX",FALSE,0,NA,2016-03-21 13:50:55,FALSE,NA,"711912980376465410",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mumay_tonton",14,TRUE,FALSE,NA,NA
"9606","RT @Duterte4Pres16: Eto na po ang Replay Link ng #PiliPinasDebates2016 round 2 na naganap kahapon. #PHVoteDuterte https://t.co/G2k9PaC5DR v<U+2026>",FALSE,0,NA,2016-03-21 13:50:53,FALSE,NA,"711912971266461697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","renalyn1204",6,TRUE,FALSE,NA,NA
"9607","RT @gretchenho: The last one. Who's excited for this? I am!! @bayanmo @abscbnnews #BayanMoiPatrolMo #PiliPinasDebates2016 https://t.co/VQ4r<U+2026>",FALSE,0,NA,2016-03-21 13:50:50,FALSE,NA,"711912959493079040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","iamdeminah15",141,TRUE,FALSE,NA,NA
"9608","Natamaan sa nangulimbat boom napaamin hahhahahahah <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:50:49,FALSE,NA,"711912954380201984",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jongsukm18",0,FALSE,FALSE,NA,NA
"9609","RT @mgvtrb: All-out support for Mar Roxas! Let's go! #PiliPinasDebates2016 #SolusyonNiMar https://t.co/qNyVktTVU3",FALSE,0,NA,2016-03-21 13:50:44,FALSE,NA,"711912931244412929",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nems5669",47,TRUE,FALSE,NA,NA
"9610","NATATAWA PARIN AKO HAHAHAHA GO GRACE! #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:50:43,FALSE,NA,"711912929981911040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aaronxpaul",0,FALSE,FALSE,NA,NA
"9611","HAHAHAHAHAHAHAHAHA LINGAW MAN JUD DIAY NING DEBATE HAHAHA #PiliPinasDebates2016 <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2016-03-21 13:50:42,FALSE,NA,"711912924856524801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ninai11",0,FALSE,FALSE,NA,NA
"9612","The 2nd #PiliPinasDebates2016 shows the personalities of each candidates, and how they handle below the belt attacks. #juanvote #phvote",FALSE,1,NA,2016-03-21 13:50:40,FALSE,NA,"711912916098764801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ReignGwapito",0,FALSE,FALSE,NA,NA
"9613","HAHAHAHAHA! Nakakatawa manood ng replay ng #PiliPinasDebates2016",FALSE,1,NA,2016-03-21 13:50:40,FALSE,NA,"711912914223890432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elelei",0,FALSE,FALSE,NA,NA
"9614","Sarap ulit-ulitin! #PiliPinasDebates2016 @TV5manila https://t.co/ZvfsdDpUMX",FALSE,71,NA,2016-03-21 13:50:38,FALSE,NA,"711912905684299776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coachot",14,FALSE,FALSE,NA,NA
"9615","RT @TV5manila: #PiliPinasDebates2016 Round 2 REPLAY, NOW AIRING on TV5! https://t.co/pHsT1A004T",FALSE,0,NA,2016-03-21 13:50:37,FALSE,NA,"711912904778457088",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","cjcanonoy27",16,TRUE,FALSE,NA,NA
"9616","REPLAY #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:50:37,FALSE,NA,"711912903989862400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zepanyang",0,FALSE,FALSE,NA,NA
"9617","Sobrang fun #PiliPinasDebates2016 Away pa more!!",FALSE,1,NA,2016-03-21 13:50:36,FALSE,NA,"711912900894429184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sleeping9ja",0,FALSE,FALSE,NA,NA
"9618","Sirang plaka din tong si Binay eh. Paulit-ulit! #PiliPinasDebates2016 #PiliPinas2016",FALSE,0,NA,2016-03-21 13:50:34,FALSE,NA,"711912888814833668",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gelfinity07",0,FALSE,FALSE,NA,NA
"9619","Bato Bato sa langit b3h. #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:50:32,FALSE,NA,"711912882938621953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PauuMeow",0,FALSE,FALSE,NA,NA
"9620","Interesting how my friends and I get even more tired just by sharing how tired we got from yesterday's #PiliPinasDebates2016.",FALSE,1,NA,2016-03-21 13:50:24,FALSE,NA,"711912847769341952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janyxregalo",0,FALSE,FALSE,NA,NA
"9621","RT @pawweee: CHILL RA KAAYO SI PAPA DIGONG.That's the ideal President! A person who can hold his temper and can handle the stress. #PiliPin<U+2026>",FALSE,0,NA,2016-03-21 13:50:24,FALSE,NA,"711912847379406849",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sweetcuddle15",95,TRUE,FALSE,NA,NA
"9622","RT @junyeeloyola: Panuorin ang replay ng #PiliPinasDebates2016 sa TV5! #BilangPilipino https://t.co/GayJPp0hkY",FALSE,0,NA,2016-03-21 13:50:23,FALSE,NA,"711912846293073920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","NicoleJonFerrer",4,TRUE,FALSE,NA,NA
"9623","RT @Senyora: Hoy Luchi!!! Wag mong pigilin! Gusto namin yan! #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:50:18,FALSE,NA,"711912823790510080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adrielmontances",3218,TRUE,FALSE,NA,NA
"9624","BAsag ka Binay kay Poe<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:50:15,FALSE,NA,"711912812751159296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","malandicho21",0,FALSE,FALSE,NA,NA
"9625","RT @manila_bulletin: Despite delay, #PiliPinasDebates2016 still a success https://t.co/tHG0AKXSiQ",FALSE,0,NA,2016-03-21 13:50:14,FALSE,NA,"711912804823990272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PHINewsOS",9,TRUE,FALSE,NA,NA
"9626","RT @SenGracePOE: Si Mayor talaga... #PiliPinasDebates2016 https://t.co/c1BOOM6mTi",FALSE,0,NA,2016-03-21 13:50:07,FALSE,NA,"711912777879658497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cyblbrsb_212",303,TRUE,FALSE,NA,NA
"9627","#PiliPinasDebates2016 replay again on TV5 now... Ang sagutan ni Poe at Binay. Hahaha. EPIC!",FALSE,0,NA,2016-03-21 13:50:03,FALSE,NA,"711912762482405377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joanabea0715",0,FALSE,FALSE,NA,NA
"9628","RT @Chiiescake: Luchi Cruz-Valdez, in 4 memes. #PiliPinasDebates2016 <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> https://t.co/YWyPlNXInb",FALSE,0,NA,2016-03-21 13:50:03,FALSE,NA,"711912761068945410",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ReginaaGeeorge",66,TRUE,FALSE,NA,NA
"9629","Omg it was that bad! Sana nagsapakan na lang sila! Si Binay, pikon; si Poe, armado! #PiliPinasDebates2016",FALSE,1,NA,2016-03-21 13:50:01,FALSE,NA,"711912753791782912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joshuadalupang",0,FALSE,FALSE,NA,NA
"9630","RT @Kuya_duterte: Ngalay na ata yung nag mu-musically sa baba ng screen?

#PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:49:59,FALSE,NA,"711912744941805568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaziel_baby",455,TRUE,FALSE,NA,NA
"9631","subong palang ko mawatch ya ah haha #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:49:56,FALSE,NA,"711912731545194497",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","giedsenpai",0,FALSE,FALSE,NA,NA
"9632","Watching #PiliPinasDebates2016 replay.",FALSE,0,NA,2016-03-21 13:49:55,FALSE,NA,"711912725228617728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sleeping9ja",0,FALSE,FALSE,NA,NA
"9633","Ewan ko sayo Binay!! #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:49:53,FALSE,NA,"711912720434466816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mickaelawaniwan",0,FALSE,FALSE,NA,NA
"9634","Aba! May replay ulit. At TV5 #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:49:51,FALSE,NA,"711912708371689473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jasher_d",0,FALSE,FALSE,NA,NA
"9635","Ang saya ng #PiliPinasDebates2016 hindi ko alam kung debate pa ba 'to :)) SUNTUKAN! SUNTUKAN!",FALSE,0,NA,2016-03-21 13:49:49,FALSE,NA,"711912700599599107",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CelloCielo",0,FALSE,FALSE,NA,NA
"9636","Hinimay ng @gmanews ang ilang pahayag ng mga kandidato sa pagkapangulo sa ikalawang #PiliPinasDebates2016. May report si @jamsisante.",FALSE,0,NA,2016-03-21 13:49:46,FALSE,NA,"711912687760838658",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","stateofdnation",2,FALSE,FALSE,NA,NA
"9637","RT @papadan971LS: sa susunod, dapat si
Bob Arum/Top Rank na mag-host ng #PiliPinasDebates2016.",FALSE,0,NA,2016-03-21 13:49:46,FALSE,NA,"711912687727345664",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JThroneLovers",99,TRUE,FALSE,NA,NA
"9638","Anyare na po sa mga pangalang nabanggit kahapon sa #PiliPinasDebates2016? @gmanewsbreaking @gmanews @stateofdnation",FALSE,0,NA,2016-03-21 13:49:39,FALSE,NA,"711912661978521600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","oyrach",0,FALSE,FALSE,NA,NA
"9639","Salamat po at makakapanood na ako ng #PiliPinasDebates2016 <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>

 #PiliPinas2016",FALSE,0,NA,2016-03-21 13:49:38,FALSE,NA,"711912657733885952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RozieCaparas",0,FALSE,FALSE,NA,NA
"9640","RT @BoyAbunda_: if miriam were watching #PilipinasDebates2016 right now https://t.co/tFIsJkLVum",FALSE,0,NA,2016-03-21 13:49:38,FALSE,NA,"711912656114855937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AllTimeKim",1676,TRUE,FALSE,NA,NA
"9641","2016 classroom
everyone to binay: ""bakit ka may kodigo sa exam""
binay to poe: ""eh bakit ka nandito transferee ka lang"" #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:49:26,FALSE,NA,"711912603694399488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leshlizae",0,FALSE,FALSE,NA,NA
"9642","RT @News5AKSYON: Tumutok sa @TV5manila para sa REPLAY ng 2nd #PiliPinasDebates2016 #BilangPilipino https://t.co/TuM9eXaMv1",FALSE,0,NA,2016-03-21 13:49:25,FALSE,NA,"711912602406752257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","k4tc4rl0",1,TRUE,FALSE,NA,NA
"9643","RT @ka_lurker: So far, Binay hasn't said anything worthwhile. Always throwing mud at his co-candidates #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:49:18,FALSE,NA,"711912570534240257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bengang0328",2,TRUE,FALSE,NA,NA
"9644","Sa #PilipinasDebates2016 walang nanalo.
TAYONG LAHAT TALO.
Wala ni isa man ang nagsabi sa plataforma nila na... https://t.co/pMKsbezUxH",FALSE,0,NA,2016-03-21 13:49:13,FALSE,NA,"711912549071990784",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","jcombalicer",0,FALSE,FALSE,NA,NA
"9645","RT @OfficialTitoSEN: Luchi to all candidates be like: 

#PiliPinasDebates2016 https://t.co/mJR34TzFXT",FALSE,0,NA,2016-03-21 13:49:11,FALSE,NA,"711912544152195072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sweetcuddle15",852,TRUE,FALSE,NA,NA
"9646","RT @akoposimarcelo: Doon ako sa kandidatong hindi pa-fall. Yung hindi lang sa salita. Yung kaya akong ipaglaban. #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:48:59,FALSE,NA,"711912492474114049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adrielmontances",413,TRUE,FALSE,NA,NA
"9647","RT @TropangMARangal: #SolusyonNiMAR - ""Simulan natin ang transition towards clean energy."" #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:48:59,FALSE,NA,"711912492461522944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BolidoJacquilyn",34,TRUE,FALSE,NA,NA
"9648","Hahahhaha nakakaloka si brod! Napipikon! #alphaphiomega #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:48:59,FALSE,NA,"711912490720825348",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soozmax",0,FALSE,FALSE,NA,NA
"9649","#Duterte2016 #voteduterte #DuterteCayetano #PiliPinasDebates2016 #VotePH2016 https://t.co/YOqTvOS1eL",FALSE,0,NA,2016-03-21 13:48:55,FALSE,NA,"711912476305035265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jetphoenix1983",0,FALSE,FALSE,NA,NA
"9650","Characters of presidentiables is seen in the tactic used in the #PiliPinasDebates2016. who will the public choose? https://t.co/3bQde5aJnT",FALSE,0,NA,2016-03-21 13:48:53,FALSE,NA,"711912465164926976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_am_ibyang",0,FALSE,FALSE,NA,NA
"9651","Mukhang kawawa si Binay <U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+FE0F> #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:48:50,FALSE,NA,"711912454360465409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","awesoMEDEIN",0,FALSE,FALSE,NA,NA
"9652","BEAST MODE SI GRACE! BOOOOOM! #PiliPinasDebates2016",FALSE,0,NA,2016-03-21 13:48:49,FALSE,NA,"711912450124197888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PauuMeow",0,FALSE,FALSE,NA,NA
"9653","Ang intense pala netong #PiliPinasDebates2016 kahapon hahaha!!",FALSE,2,NA,2016-03-21 13:48:48,FALSE,NA,"711912445669806081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Number25Jason",0,FALSE,FALSE,NA,NA
"9654","RT @Mhannwella: Look how Roxas is acting now. Complaining when his own time is being overlapped by others but he's also doing the same #Pil<U+2026>",FALSE,0,NA,2016-03-21 13:48:44,FALSE,NA,"711912428934660096",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sweetcuddle15",74,TRUE,FALSE,NA,NA
