"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5630","Parang walang proposal si Miriam na solution eh<ed><U+00A0><U+00BD><ed><U+00B8><U+0081>. Weird she asks where 2get funds? Well,from d pocket of corrupt. #PiliPinasDebates2016",FALSE,0,NA,2016-02-24 13:49:29,FALSE,NA,"702490535122960385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","An31ne",0,FALSE,FALSE,NA,NA
"5631","RT @senmiriam: [STAFF] Miriam: Why are we so poor? The answer is everyone wants the money of gov't... #PiliPinasDebates2016 #MIRIAM2016",FALSE,0,NA,2016-02-24 13:49:29,FALSE,NA,"702490531717210116",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iriel1989",1168,TRUE,FALSE,NA,NA
"5632","RT @gmanewsbreaking: .@senmiriam: This is not a personality contest. This is a show to educate Filipinos. #PiliPinasDebates2016 https://t.c<U+2026>",FALSE,0,NA,2016-02-24 13:49:28,FALSE,NA,"702490529192259585",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bairrific17",400,TRUE,FALSE,NA,NA
"5633","RT @gmanewsbreaking: .@RRD_Davao: Ang Mindanao kasi ang nagbibigay ng agriculture products for our country. #PiliPinasDebates2016 https://t<U+2026>",FALSE,0,NA,2016-02-24 13:49:04,FALSE,NA,"702490428281499648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wannahmAcfound",120,TRUE,FALSE,NA,NA
"5634","RT @ItsYhenJose: Intense: Santiago
Prepared: Poe
Chill: Duterte
Dramatic: Roxas
Special Participation: Binay

#PilipinasDebates2016",FALSE,0,NA,2016-02-24 13:48:58,FALSE,NA,"702490403174416385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Embergizer",1365,TRUE,FALSE,NA,NA
"5635","RT @mor1019chacha: ""Kung hiwalay ka sa asawa, anong gawin mo? Hindi mo naman masanla ito. Eh di gamitin."" #PiliPinasDebates2016",FALSE,0,NA,2016-02-24 13:48:09,FALSE,NA,"702490198207123456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bernardozikath",158,TRUE,FALSE,NA,NA
"5636","RT @Senyora: SORRY BINAY. DI KA BELONG. #PiliPinasDebates2016 #BFFGoals https://t.co/oRTtXGNKtx",FALSE,0,NA,2016-02-24 13:47:33,FALSE,NA,"702490048910864384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CzarinaSayat8",2647,TRUE,FALSE,NA,NA
"5637","RT @Senyora: So #DuRiam na pala ang bagong loveteam? #PiliPinasDebates2016 https://t.co/nDjZaCbPPw",FALSE,0,NA,2016-02-24 13:47:26,FALSE,NA,"702490016761548801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CzarinaSayat8",5276,TRUE,FALSE,NA,NA
"5638","RT @Senyora: Congrats sa ating New Miss Universe! Rodrigo Roa Duterte! ""Confidently tough with a heart <U+2764><U+FE0F>"" #PiliPinasDebates2016 https://t.<U+2026>",FALSE,0,NA,2016-02-24 13:47:23,FALSE,NA,"702490006078623744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CzarinaSayat8",2455,TRUE,FALSE,NA,NA
"5639","RT @4Duterte: Duterte's humble home
<ed><U+00A0><U+00BD><ed><U+00B1><U+008A>
#DuterteNaAko
#PiliPinas2016
#PiliPinasDebates2016 https://t.co/YlNwWHGLP6",FALSE,0,NA,2016-02-24 13:47:14,FALSE,NA,"702489966375337984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pinoyforduterte",12,TRUE,FALSE,NA,NA
"5640","andami nang pangyayari ngayon lang ako nakapagtwitter ulit lerl
kaya
#PiliPinasDebates2016 HAHAHAHAH",FALSE,0,NA,2016-02-24 13:46:13,FALSE,NA,"702489712238301185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cxmimay",0,FALSE,FALSE,NA,NA
"5641","RT @ABSCBNNews: What do you think about the recently concluded presidential debate? Share w/ us your thoughts #PiliPinasDebates2016 https:/<U+2026>",FALSE,0,NA,2016-02-24 13:45:59,FALSE,NA,"702489654054924288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leklekmontefal1",29,TRUE,FALSE,NA,NA
"5642","RT @FunnyPinoyQuote: Clearly, Sen. Grace Poe is the most articulate in her answers. #PiliPinasDebates2016",FALSE,0,NA,2016-02-24 13:44:39,FALSE,NA,"702489316497297408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wannahmAcfound",145,TRUE,FALSE,NA,NA
"5643","I know it's too late to react.
But...Sir Mike, chill lang po! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> masyado ka naman po atang naging nerbyoso! <ed><U+00A0><U+00BD><ed><U+00B8><U+0081> #PiliPinasDebates2016",FALSE,1,NA,2016-02-24 13:44:35,FALSE,NA,"702489300563152896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heyynnahhh",0,FALSE,FALSE,NA,NA
"5644","RT @ilda_talk: Santiago looks healthy and knew what she was talking about. She performed well under time pressure. #PiliPinasDebates2016",FALSE,0,NA,2016-02-24 13:44:34,FALSE,NA,"702489295655936000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marterrific",32,TRUE,FALSE,NA,NA
"5645","RT @ClydeJayvy: Academic, professional and moral excellence. Raise your standards. Support Miriam. Vote Miriam Santiago. #PiliPinasDebates2<U+2026>",FALSE,0,NA,2016-02-24 13:44:29,FALSE,NA,"702489274818625538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marterrific",8,TRUE,FALSE,NA,NA
"5646","RT @seemyjunjun28: Sa classroom

Poe- dream seatmate
Miriam- terror teacher
Duterte-sgt at arms
Binay at roxas-row 4 tabi basura

#PiliPina<U+2026>",FALSE,0,NA,2016-02-24 13:44:29,FALSE,NA,"702489273249845248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClaaaireeeB",265,TRUE,FALSE,NA,NA
"5647","RT @gmanews: What can you say about @senmiriam's opening statement? #PiliPinasDebates2016 is still on. https://t.co/ranc2OH3lt https://t.co<U+2026>",FALSE,0,NA,2016-02-24 13:44:26,FALSE,NA,"702489260822237185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marterrific",545,TRUE,FALSE,NA,NA
"5648","RT @manila_bulletin: Upcoming #PiliPinasDebates2016 schedule. https://t.co/fgODpgUWwy",FALSE,0,NA,2016-02-24 13:44:25,FALSE,NA,"702489256497795073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiarakates",57,TRUE,FALSE,NA,NA
"5649","RT @manila_bulletin: Upcoming #PiliPinasDebates2016 schedule. https://t.co/fgODpgUWwy",FALSE,0,NA,2016-02-24 13:43:58,FALSE,NA,"702489144153366528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","williamdlc3",57,TRUE,FALSE,NA,NA
"5650","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-02-24 13:43:47,FALSE,NA,"702489098804600832",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","rocelynsbuella",3084,TRUE,FALSE,NA,NA
"5651","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-24 13:42:54,FALSE,NA,"702488876305162240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","rocelynsbuella",3405,TRUE,FALSE,NA,NA
"5652","RT @HOODTHESEXGOD: duterte: wala naman akong nakitang tuwid na daan na yan. Puro kulubot lang yan. 

MY GOD WHERE IS THE LIE OMG

#PiliPina<U+2026>",FALSE,0,NA,2016-02-24 13:42:15,FALSE,NA,"702488714577092608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CarolineFurnace",44,TRUE,FALSE,NA,NA
"5653","RT @gmanewsbreaking: .@SenGracePOE reacts to Binay: Dapat magkaroon ng agro-industrial zones. #PiliPinasDebates2016 https://t.co/ARvsEl6Gyf",FALSE,0,NA,2016-02-24 13:41:44,FALSE,NA,"702488581143531520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wannahmAcfound",112,TRUE,FALSE,NA,NA
"5654","RT @purpleyhan: Philippines is an agricultural country yet our agriculture state is in the least priority. #PiliPinasDebates2016",FALSE,0,NA,2016-02-24 13:41:36,FALSE,NA,"702488551716290563",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wannahmAcfound",92,TRUE,FALSE,NA,NA
"5655","RT @jerichorayel: What's wrong with this debate?
1. Commercials.
2. Ubo ni mike enriquez. 

#PiliPinasDebates2016",FALSE,0,NA,2016-02-24 13:40:39,FALSE,NA,"702488308773818368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heyynnahhh",177,TRUE,FALSE,NA,NA
"5656","@Pontifex reminds faithful, wealth and power must serve common good. #PiliPinasDebates2016 https://t.co/EqjB21ZhIt https://t.co/jt4aMUEwVi",FALSE,0,"Pontifex",2016-02-24 13:40:27,FALSE,NA,"702488262003142656","500704345","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tapatnews",0,FALSE,FALSE,NA,NA
"5657","RT @gmanews: Mike Enriquez proud of the first #PiliPinasDebates2016 https://t.co/MikeHEd3yR https://t.co/A5TcYyavPo",FALSE,0,NA,2016-02-24 13:39:28,FALSE,NA,"702488014560190464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arieslinsangan",42,TRUE,FALSE,NA,NA
"5658","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-24 13:39:28,FALSE,NA,"702488011913584640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rey_leistine",3405,TRUE,FALSE,NA,NA
"5659","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-02-24 13:39:25,FALSE,NA,"702488000932937728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rey_leistine",3084,TRUE,FALSE,NA,NA
"5660","RT @purpleyhan: Galing sa debate ni Poe, ha. Dami rin niyang iniincorporate na statistics. Nagresearch talaga. #PiliPinasDebates2016",FALSE,0,NA,2016-02-24 13:39:01,FALSE,NA,"702487898344394753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wannahmAcfound",45,TRUE,FALSE,NA,NA
"5661","RT @gmanews: Mike Enriquez proud of the first #PiliPinasDebates2016 https://t.co/MikeHEd3yR https://t.co/A5TcYyavPo",FALSE,0,NA,2016-02-24 13:39:00,FALSE,NA,"702487893592256512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PHINewsOS",42,TRUE,FALSE,NA,NA
"5662","I just watched the full coverage of the 1st #PiliPinasDebates2016 and my reaction almost the whole time is ""WTF?"" Or ""WTF r u saying Binay""",FALSE,0,NA,2016-02-24 13:38:39,FALSE,NA,"702487807466450944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnickbengco",0,FALSE,FALSE,NA,NA
