"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3193","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:40:08,FALSE,NA,"703832036226703361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bud_dang",119,TRUE,FALSE,NA,NA
"3194","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:39:59,FALSE,NA,"703831996343029761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jane_ustaris",119,TRUE,FALSE,NA,NA
"3195","heheh!! &lt;3 
#aldub https://t.co/Oiy2SV5m1A",FALSE,0,NA,2016-02-28 06:39:05,FALSE,NA,"703831773269000197",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rocel19_escobar",0,FALSE,FALSE,NA,NA
"3196","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:38:58,FALSE,NA,"703831741274849281",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rosemendoza925",119,TRUE,FALSE,NA,NA
"3197","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:38:30,FALSE,NA,"703831625985974272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","silentcess",119,TRUE,FALSE,NA,NA
"3198","RT @PhatzLAZZ: @mainedcm in this draped 3d skirt in mint blue color from my Aviary Collection for #ALDUBTheFashionShow #aldub https://t.co/<U+2026>",FALSE,0,NA,2016-02-28 06:37:52,FALSE,NA,"703831464190746625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aldubstyle",20,TRUE,FALSE,NA,NA
"3199","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:37:19,FALSE,NA,"703831326248448000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SolidMaiChard",119,TRUE,FALSE,NA,NA
"3200","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:36:12,FALSE,NA,"703831047067168768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laniflores2",119,TRUE,FALSE,NA,NA
"3201","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:35:55,FALSE,NA,"703830975424253952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dutchjane",119,TRUE,FALSE,NA,NA
"3202","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:35:04,FALSE,NA,"703830760159981569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheReaI_Jake",119,TRUE,FALSE,NA,NA
"3203","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:34:52,FALSE,NA,"703830709165666305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelwings_hope",119,TRUE,FALSE,NA,NA
"3204","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:34:50,FALSE,NA,"703830703536939008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mutyariosa",119,TRUE,FALSE,NA,NA
"3205","RT @patchotmonder4: .Yung pareho pa silang nakatanggap ng award kakaproud go! Kuya @aldenrichards02 and ate @mainedcm 
#AlDub <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+0083>",FALSE,0,NA,2016-02-28 06:34:37,FALSE,NA,"703830645328318465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StarMarcelo1",1,TRUE,FALSE,NA,NA
"3206","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:34:18,FALSE,NA,"703830566609620994",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deangsharalie",119,TRUE,FALSE,NA,NA
"3207","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:34:14,FALSE,NA,"703830550675476480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phantom_szhy",119,TRUE,FALSE,NA,NA
"3208","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:32:46,FALSE,NA,"703830180184207360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jpags_me",119,TRUE,FALSE,NA,NA
"3209","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:32:39,FALSE,NA,"703830150484393984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maidenatics_WW",119,TRUE,FALSE,NA,NA
"3210","RT @PhatzLAZZ: @mainedcm in this draped 3d skirt in mint blue color from my Aviary Collection for #ALDUBTheFashionShow #aldub https://t.co/<U+2026>",FALSE,0,NA,2016-02-28 06:32:34,FALSE,NA,"703830130993426432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BhelayL",20,TRUE,FALSE,NA,NA
"3211","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:32:18,FALSE,NA,"703830063536427008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SsSerlly",119,TRUE,FALSE,NA,NA
"3212","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:32:00,FALSE,NA,"703829989989285888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EdzCristobal08",119,TRUE,FALSE,NA,NA
"3213","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:31:48,FALSE,NA,"703829939846381568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tontonturon",119,TRUE,FALSE,NA,NA
"3214","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:31:41,FALSE,NA,"703829907642527745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cuenca_cc",119,TRUE,FALSE,NA,NA
"3215","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:31:02,FALSE,NA,"703829743922089986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CantilloMyra",119,TRUE,FALSE,NA,NA
"3216",".Yung pareho pa silang nakatanggap ng award kakaproud go! Kuya @aldenrichards02 and ate @mainedcm 
#AlDub <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+0083>",FALSE,0,NA,2016-02-28 06:30:55,FALSE,NA,"703829717363732481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patchotmonder4",1,FALSE,FALSE,NA,NA
"3217","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:30:54,FALSE,NA,"703829710166298624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aldub_chubs15",119,TRUE,FALSE,NA,NA
"3218","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:30:45,FALSE,NA,"703829673331916805",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnabelRaymundo",119,TRUE,FALSE,NA,NA
"3219","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:30:26,FALSE,NA,"703829593182982144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JadeTanCE",119,TRUE,FALSE,NA,NA
"3220","RT @gmanetwork: Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,0,NA,2016-02-28 06:30:16,FALSE,NA,"703829553383223296",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SpecialmeSarah",119,TRUE,FALSE,NA,NA
"3221","Daddy Bae tweets reactions to #AlDub<U+2019>s 'first kiss'! Read more: https://t.co/9ISoKuVaK8

https://t.co/c1FVBLsrgI",FALSE,136,NA,2016-02-28 06:30:00,FALSE,NA,"703829487083921408",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","gmanetwork",119,FALSE,FALSE,NA,NA
"3222","RT @PhatzLAZZ: @mainedcm in this draped 3d skirt in mint blue color from my Aviary Collection for #ALDUBTheFashionShow #aldub https://t.co/<U+2026>",FALSE,0,NA,2016-02-28 06:29:08,FALSE,NA,"703829267126185985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","almaindif",20,TRUE,FALSE,NA,NA
"3223","#aldub iamcherish05 https://t.co/bszrFY6MA0",FALSE,0,NA,2016-02-28 06:26:35,FALSE,NA,"703828624139366400",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TINAisGLAMOROUS",0,FALSE,FALSE,NA,NA
"3224","RT @gmanews: WATCH: Did #AlDub finally kiss on their #ALDUB32ndWeeksary? https://t.co/wxDmgz2hEj https://t.co/x9pXrbQ9md",FALSE,0,NA,2016-02-28 06:25:13,FALSE,NA,"703828283507347457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","milagil58",1201,TRUE,FALSE,NA,NA
"3225","Legendary Ad Man George Lois Is Still At It https://t.co/GSZC1uXLp5 #Traffic #pakvsind #MBCTheVoiceKids #ALDUB #<U+0643><U+0644><U+0646><U+0627>_<U+0627><U+0644><U+0634><U+064A><U+062E>_<U+0639><U+0628><U+062F><U+0627><U+0644><U+0644><U+0647>_<U+0628><U+0646>_<U+0632><U+0627><U+064A><U+062F>",FALSE,0,NA,2016-02-28 06:24:01,FALSE,NA,"703827978715705344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ISDGlobalDubai",0,FALSE,FALSE,NA,NA
"3226","@mainedcm @OPLUSUSA lang po at isa akong #AlDub fan, gusto KO nga din po kayong mameet this coming March or March 27 dahil birthday KO po",FALSE,1,"MaAustria327",2016-02-28 06:21:10,FALSE,"703825814245085184","703827264505425920","3531513974","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaAustria327",0,FALSE,FALSE,NA,NA
"3227","RT @ALDENatics: #TNTSuperPanaloDay  #ALDUB <ed><U+00A0><U+00BD><ed><U+00B2><U+0091> https://t.co/8h0EarsLmM",FALSE,0,NA,2016-02-28 06:18:25,FALSE,NA,"703826571254083585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amie7025",63,TRUE,FALSE,NA,NA
"3228","@EatBulaga   ang gwapo mo bastie
#eatbulaga
#aldub",FALSE,0,"EatBulaga",2016-02-28 06:17:45,FALSE,"703425522261360640","703826401351196673","199274986","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jeana_sevilla",0,FALSE,FALSE,NA,NA
"3229","Sobrang Happy and Blessed. My Aviary Collection featured in Eatbulaga #ALDUBTheFashionShow #yayadub #aldub  https://t.co/sJP1tLMHXp",FALSE,6,NA,2016-02-28 06:13:08,FALSE,NA,"703825241680715777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Patricklazol",1,FALSE,FALSE,NA,NA
"3230","RT @aldubfaulkerso1: Sorry sa na-croped!<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2764> #aldub #VoteMaineFPP #KCA https://t.co/BhurBhlHmK",FALSE,0,NA,2016-02-28 06:12:27,FALSE,NA,"703825070431432704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ALDUBYOUE",1,TRUE,FALSE,NA,NA
"3231","@mainedcm in this draped 3d skirt in mint blue color from my Aviary Collection for #ALDUBTheFashionShow #aldub https://t.co/yH3375pZ87",FALSE,30,"mainedcm",2016-02-28 06:11:16,FALSE,NA,"703824772640079876","63701775","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Patricklazol",20,FALSE,FALSE,NA,NA
"3232","RT @BENILDEALUMNI: Congratulations to our fellow Benildean @mainedcm! For news details visit: https://t.co/PR7VourlQM #yayadub #aldub http:<U+2026>",FALSE,0,NA,2016-02-28 06:10:33,FALSE,NA,"703824592326897669",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MiyukiParocha",40,TRUE,FALSE,NA,NA
"3233","Sorry sa na-croped!<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2764> #aldub #VoteMaineFPP #KCA https://t.co/BhurBhlHmK",FALSE,0,NA,2016-02-28 06:07:49,FALSE,NA,"703823904658190336",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","aldubfaulkerso1",1,FALSE,FALSE,NA,NA
"3234","love this smile forever keep this smile @YayaDubs @mainedcm #maichard #maiden #aldub FOREVER #VoteMaineFPP #KCA https://t.co/c3dTVMprrQ",FALSE,1,NA,2016-02-28 06:03:33,FALSE,NA,"703822828131393536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Maekyla30",0,FALSE,FALSE,NA,NA
"3235","-&gt; https://t.co/LPZHJm4O0u

.
#GGMU
#coys
#aldub
#Supergirl
#fcbarcelona
#bbcqt
#YoQuiero
#YNWA
#forzajuve
#HalaMadrid
#forzainter f",FALSE,0,NA,2016-02-28 06:00:11,FALSE,NA,"703821981385273345",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","TamanVanda",0,FALSE,FALSE,NA,NA
"3236","Maine Mendoza at Sta.Maria Fiesta 

#aldenrichards #mainemendoza #aldub https://t.co/EuHiJCZlkV",FALSE,0,NA,2016-02-28 05:58:13,FALSE,NA,"703821488042840064",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","maiden_rpblc",1,FALSE,FALSE,NA,NA
"3237","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-28 05:57:04,FALSE,NA,"703821198065405952",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","LinaLabian",776,TRUE,FALSE,NA,NA
"3238","Para daw sa mga BASHERS! ohhh
      #ALDUB Nation",FALSE,0,NA,2016-02-28 05:51:15,FALSE,NA,"703819734546907139",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","cendylumapac",0,FALSE,FALSE,NA,NA
"3239","RT @DirekMike: Seeing Dingdong &amp; Marian and Alden &amp; Maine together in one picture gets my fanboy mind going. GMA Royalty, guys. #AlDub #Don<U+2026>",FALSE,0,NA,2016-02-28 05:49:43,FALSE,NA,"703819346359881728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caira0727",2119,TRUE,FALSE,NA,NA
"3240","MGA BASHER,  MANAHIMIK nlng kayo!  HINDI nyo KAYA ang POWER ng #ALDUB  &amp; #ALDUBNATION  

#SPSFebtastic",FALSE,0,NA,2016-02-28 05:49:35,FALSE,NA,"703819315594686464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maidenheavenal2",0,FALSE,FALSE,NA,NA
"3241","Mark your calendar on march 6 mga KAPUSO

#VoteMaineFPP 
#aldub history",FALSE,1,NA,2016-02-28 05:49:02,FALSE,NA,"703819174984810496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ceankawaii",0,FALSE,FALSE,NA,NA
"3242","AlDub @team_aldub: #TNTSuperPanaloDay #ALDUB <ed><U+00A0><U+00BD><ed><U+00B2><U+0091> #aldubnation #team_aldub<U+00A0>#aldenrichards https://t.co/jsEzFCYtqJ https://t.co/bEqLw2M8iQ",FALSE,1,NA,2016-02-28 05:48:44,FALSE,NA,"703819099260870656",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","instacelebsx",0,FALSE,FALSE,NA,NA
"3243","Congrats #AldenRichards more more mere bless u always <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>#aldub",FALSE,0,NA,2016-02-28 05:47:52,FALSE,NA,"703818880808947712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janelleElauria",0,FALSE,FALSE,NA,NA
"3244","pareho lng tau mga tao kaya wag kau mag asal hayop..
kung ayaw nyo sa #aldub ok lng  wag nalang kau mag salita..yan tau mga pinoy/pinay",FALSE,0,NA,2016-02-28 05:45:41,FALSE,NA,"703818334114967555",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rose_morallos",0,FALSE,FALSE,NA,NA
"3245","RT @MoniqueCachuela: Play fair, #AlDub fans. #KathrynFPP #KCA",FALSE,0,NA,2016-02-28 05:44:23,FALSE,NA,"703818004212097024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","monjz_f",3,TRUE,FALSE,NA,NA
"3246","Ansabe ng mga bashers? 
#MaineMendoza #AldenRichards #ALDub https://t.co/NMbXxlsTKq",FALSE,0,NA,2016-02-28 05:43:47,FALSE,NA,"703817854257266689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mhaneagus",0,FALSE,FALSE,NA,NA
"3247","@ApuyaDanessa 
kilig pamore
#aldub you",FALSE,0,"ApuyaDanessa",2016-02-28 05:40:59,FALSE,"693295653556846592","703817148355866624","4832017161","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ApuyaDanessa",0,FALSE,FALSE,NA,NA
"3248","Kaya sana'y paniwalaan mo ang pag-ibi kong ito..
#ALDUB
#McDo",FALSE,1,NA,2016-02-28 05:36:45,FALSE,NA,"703816084751646720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aizen_vhian",0,FALSE,FALSE,NA,NA
"3249","Yun nman pla eh dpat iniicp mo yan bago husgahan ang #Aldub kc gingwa lng nila trabaho nila 
#VoteMaineFPP #KCA https://t.co/8GenC5zvUD",FALSE,0,NA,2016-02-28 05:36:41,FALSE,NA,"703816068565848064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crunchylean",0,FALSE,FALSE,NA,NA
"3250","RT @MOAArena: And that's it for the #TNTSuperPanaloDay! ;) #MaiDen #AlDub https://t.co/gUR6GeNA6A",FALSE,0,NA,2016-02-28 05:31:11,FALSE,NA,"703814684307169282",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaidenKatchy03",1087,TRUE,FALSE,NA,NA
"3251","RT @EatBulaga: Walang MAKAKAPIGIL sa PAGPAPAKILIG nila -&gt; http://t.co/pYvcRw4End

@aldenrichards02 &amp; Yaya DUB @mainedcm ;)
#AlDub http://t.<U+2026>",FALSE,0,NA,2016-02-28 05:31:00,FALSE,NA,"703814638715199488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jennyesmenda",1107,TRUE,FALSE,NA,NA
"3252","RT @ALDENatics: #TNTSuperPanaloDay  #ALDUB <ed><U+00A0><U+00BD><ed><U+00B2><U+0091> https://t.co/8h0EarsLmM",FALSE,0,NA,2016-02-28 05:30:58,FALSE,NA,"703814630485798912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unnikitya",63,TRUE,FALSE,NA,NA
"3253","RT @naughtynate29: #tntsuperpanaloday #ootd #ootn #aldub https://t.co/blda9vIToV https://t.co/2bUihT7n2u",FALSE,0,NA,2016-02-28 05:30:11,FALSE,NA,"703814430505586689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jenlapuz22",2188,TRUE,FALSE,NA,NA
"3254","RT @MOAArena: And that's it for the #TNTSuperPanaloDay! ;) #MaiDen #AlDub https://t.co/gUR6GeNA6A",FALSE,0,NA,2016-02-28 05:29:24,FALSE,NA,"703814233968881664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jeysehbebe",1087,TRUE,FALSE,NA,NA
"3255","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-28 05:29:17,FALSE,NA,"703814204579393536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jeysehbebe",776,TRUE,FALSE,NA,NA
"3256","RT @bryan_white: I'm still working on the new song for #Aldub I think you'll like it! <ed><U+00A0><U+00BC><ed><U+00BE><U+00B8><ed><U+00A0><U+00BD><ed><U+00B3><U+009D>#ALDUB30thWeeksary #VoteMaineFPP #KCA",FALSE,0,NA,2016-02-28 05:28:40,FALSE,NA,"703814051617337345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jackie_bara",4239,TRUE,FALSE,NA,NA
"3257","RT @ALDENatics: #TNTSuperPanaloDay  #ALDUB <ed><U+00A0><U+00BD><ed><U+00B2><U+0091> https://t.co/8h0EarsLmM",FALSE,0,NA,2016-02-28 05:21:52,FALSE,NA,"703812340333088768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OlbidaDaisy",63,TRUE,FALSE,NA,NA
"3258","@mainedcm advance happy birthday<ed><U+00A0><U+00BC><ed><U+00BE><U+0088><ed><U+00A0><U+00BC><ed><U+00BE><U+0082><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #aldub 
#VoteMaineFPP #KCA",FALSE,0,"mainedcm",2016-02-28 05:21:32,FALSE,NA,"703812255377285120","63701775","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MelreyRose",0,FALSE,FALSE,NA,NA
